0.12212212212212212,-2.9825106896602627
0.12312312312312312,-4.415814395018671
0.12412412412412413,-3.451479769473131
0.12512512512512514,-2.678730815123054
0.12612612612612611,-4.2973006171444945
0.12712712712712712,-4.112271550656909
0.12812812812812813,-3.805396765402225
0.12912912912912913,-4.132062932622396
0.13013013013013014,-4.679755979881489
0.13113113113113112,-3.8932322856883324
0.13213213213213212,-4.480739582773456
0.13313313313313313,-3.733844249025513
0.13413413413413414,-4.450378696497309
0.13513513513513514,-3.2346937109207134
0.13613613613613612,-4.419245208374153
0.13713713713713713,-4.205565634662772
0.13813813813813813,-3.653646855539731
0.13913913913913914,-4.690658349717193
0.14014014014014015,-3.9752632175604172
0.14114114114114115,-3.448131455357722
0.14214214214214213,-4.917093403052671
0.14314314314314314,-4.031620031343696
0.14414414414414414,-4.003514141695079
0.14514514514514515,-3.7509935334391242
0.14614614614614616,-4.767758324787283
0.14714714714714713,-4.81581583200876
0.14814814814814814,-3.899846111849821
0.14914914914914915,-4.01647726860341
0.15015015015015015,-4.042798032459195
0.15115115115115116,-3.996816420590488
0.15215215215215216,-4.510969516242608
0.15315315315315314,-4.054667120801195
0.15415415415415415,-4.023014626722363
0.15515515515515516,-4.524403717994476
0.15615615615615616,-3.2309385978949914
0.15715715715715717,-3.9224286596415956
0.15815815815815815,-4.749438556981235
0.15915915915915915,-3.818875389898542
0.16016016016016016,-4.626783665083061
0.16116116116116116,-3.737118242592774
0.16216216216216217,-3.541509653385451
0.16316316316316315,-4.520227065812428
0.16416416416416416,-3.6162105284260964
0.16516516516516516,-3.8784579716242544
0.16616616616616617,-3.6597085609564437
0.16716716716716717,-3.107176202215526
0.16816816816816815,-4.162048407932935
0.16916916916916916,-4.398955722881154
0.17017017017017017,-4.448534084035059
0.17117117117117117,-4.3923317533168
0.17217217217217218,-4.002592566674508
0.17317317317317318,-3.772051301767763
0.17417417417417416,-3.781843328425195
0.17517517517517517,-3.483140057772238
0.17617617617617617,-3.865761126166434
0.17717717717717718,-3.120019044754396
0.1781781781781782,-3.952638582496222
0.17917917917917917,-2.43275644901869
0.18018018018018017,-3.4515519824848226
0.18118118118118118,-4.163530049540704
0.18218218218218218,-4.239991617426879
0.1831831831831832,-3.431939487275426
0.1841841841841842,-3.7525816451637297
0.18518518518518517,-3.250577048266288
0.18618618618618618,-3.336746515610162
0.1871871871871872,-3.5746375595728357
0.1881881881881882,-3.925556479678318
0.1891891891891892,-4.222607735842141
0.19019019019019018,-3.650563573095302
0.19119119119119118,-2.9603358689317756
0.1921921921921922,-3.241834720402506
0.1931931931931932,-3.931224662039236
0.1941941941941942,-3.1803762724004225
0.19519519519519518,-3.032067948585296
0.1961961961961962,-3.623574584989419
0.1971971971971972,-3.060872976538251
0.1981981981981982,-3.0639025971762974
0.1991991991991992,-3.6189568448804015
0.20020020020020018,-2.822247831828003
0.2012012012012012,-2.6736361174782113
0.2022022022022022,-2.364618865806138
0.2032032032032032,-2.330601197773254
0.2042042042042042,-3.496948868374141
0.20520520520520522,-3.2269056833894307
0.2062062062062062,-2.4496345178882475
0.2072072072072072,-2.3987113566875427
0.2082082082082082,-2.3458392353504456
0.2092092092092092,-0.6240762044039403
0.21021021021021022,-2.211409432140455
0.2112112112112112,-1.8748323922314492
0.2122122122122122,-1.9107367382657021
0.2132132132132132,-2.0065405522077926
0.21421421421421422,-2.43375994323856
0.21521521521521522,-1.8399350379347843
0.21621621621621623,-2.5485465259920326
0.2172172172172172,-2.222692351151188
0.2182182182182182,-2.2885638767128333
0.21921921921921922,-1.9460092297317482
0.22022022022022023,-0.7701617141271391
0.22122122122122123,-2.8011642930773135
0.2222222222222222,-1.463953937981509
0.22322322322322322,-2.5525217097642234
0.22422422422422422,-1.9207527477615893
0.22522522522522523,-1.0784938751449928
0.22622622622622623,-1.5285869782638366
0.2272272272272272,-2.0369488984105137
0.22822822822822822,-1.7926859554887107
0.22922922922922923,-1.0318173558307209
0.23023023023023023,-1.6730227833490674
0.23123123123123124,-1.135491184404482
0.23223223223223222,-1.1564901047630594
0.23323323323323322,-1.4403231251782362
0.23423423423423423,0.022493854666203683
0.23523523523523523,-0.6671992391558208
0.23623623623623624,-1.9311530097325038
0.23723723723723725,-0.7595370846721881
0.23823823823823823,-1.1176167785370423
0.23923923923923923,-0.2942602406065061
0.24024024024024024,-1.0503020319081604
0.24124124124124124,-0.6448034171018603
0.24224224224224225,-0.26818130207214247
0.24324324324324323,-0.02090077537024826
0.24424424424424424,-0.9869112036781509
0.24524524524524524,-0.4868969858618522
0.24624624624624625,-0.48991870213552663
0.24724724724724725,-0.5118442456746829
0.24824824824824826,0.7648623923913697
0.24924924924924924,0.1519718893946424
0.2502502502502503,-0.613601954369684
0.25125125125125125,0.5431255760349292
0.25225225225225223,1.212605236353056
0.25325325325325326,0.7350526298744751
0.25425425425425424,-0.47362941369737627
0.2552552552552553,0.111099207515553
0.25625625625625625,1.0537400155349903
0.25725725725725723,0.13340786984811936
0.25825825825825827,0.775982915382122
0.25925925925925924,1.0080757703663643
0.2602602602602603,0.22381653996142686
0.26126126126126126,0.7238622096344404
0.26226226226226224,-0.8008629518345338
0.26326326326326327,0.37350813890613266
0.26426426426426425,0.825117286405801
0.2652652652652653,0.39296014789262546
0.26626626626626626,1.8982416223414567
0.26726726726726724,0.4318663201447074
0.2682682682682683,0.991515640929426
0.26926926926926925,1.341191994827287
0.2702702702702703,2.060408315505372
0.27127127127127126,0.6854399894500836
0.27227227227227224,2.048185145666585
0.2732732732732733,1.5345682955923885
0.27427427427427425,1.1011458101499876
0.2752752752752753,1.8849838107735468
0.27627627627627627,1.8150612315310162
0.2772772772772773,1.4765735490089928
0.2782782782782783,1.872268970401055
0.27927927927927926,1.7049165744296662
0.2802802802802803,2.0140412928845586
0.28128128128128127,2.347545439011002
0.2822822822822823,2.8681587950637364
0.2832832832832833,1.5143704383275038
0.28428428428428426,3.2573650492794446
0.2852852852852853,1.2718020180259568
0.2862862862862863,2.228363470077082
0.2872872872872873,2.6542225851038106
0.2882882882882883,2.5557512269438463
0.28928928928928926,2.1584658396831347
0.2902902902902903,2.4196695942286817
0.2912912912912913,2.3304861765580815
0.2922922922922923,2.3348871630082932
0.2932932932932933,3.1062668098336115
0.29429429429429427,2.9111695798225985
0.2952952952952953,2.436689691629065
0.2962962962962963,3.2827005687841595
0.2972972972972973,3.0355671298806617
0.2982982982982983,3.3366130690057707
0.29929929929929927,3.2924964789897215
0.3003003003003003,2.6099077203934047
0.3013013013013013,2.790248911772159
0.3023023023023023,3.4891196082896325
0.3033033033033033,3.4649788236619727
0.30430430430430433,3.192839850935002
0.3053053053053053,3.3046161484613776
0.3063063063063063,3.926600568311901
0.3073073073073073,3.032941172548535
0.3083083083083083,3.6423668433844933
0.30930930930930933,3.306935338837273
0.3103103103103103,3.3375167226150637
0.3113113113113113,4.0331737126941025
0.3123123123123123,3.933014121663329
0.3133133133133133,3.9626647590155226
0.31431431431431434,4.243327550195101
0.3153153153153153,3.634833608381945
0.3163163163163163,3.998108420468622
0.3173173173173173,3.533847130503997
0.3183183183183183,3.8819524576183495
0.31931931931931934,3.684718850626564
0.3203203203203203,3.827234161116095
0.3213213213213213,4.104277834070295
0.32232232232232233,3.424562360676093
0.3233233233233233,4.905843115938387
0.32432432432432434,3.3816143765892455
0.3253253253253253,3.301492845601179
0.3263263263263263,4.510591115585785
0.32732732732732733,4.349294207735061
0.3283283283283283,4.2864230865197595
0.32932932932932935,4.308404133964419
0.3303303303303303,4.006939096725175
0.3313313313313313,3.5822245926989242
0.33233233233233234,4.085497104848359
0.3333333333333333,3.7247066022508726
0.33433433433433435,4.565485648004853
0.3353353353353353,4.0179774847978775
0.3363363363363363,3.691276696756849
0.33733733733733734,3.954787148650916
0.3383383383383383,4.332333430456484
0.33933933933933935,3.8533234008735815
0.34034034034034033,3.732321550246555
0.34134134134134136,4.27244755430605
0.34234234234234234,4.279183873821267
0.3433433433433433,3.9082486653356843
0.34434434434434436,3.930142652323186
0.34534534534534533,4.284549351914848
0.34634634634634637,3.446265231355394
0.34734734734734735,3.4672786651845175
0.3483483483483483,3.8114116895665986
0.34934934934934936,4.06245381094485
0.35035035035035034,4.322095610809422
0.35135135135135137,4.900706022101038
0.35235235235235235,4.587166518380438
0.3533533533533533,4.072600278201482
0.35435435435435436,4.136219926361813
0.35535535535535534,3.6365493641926934
0.3563563563563564,4.119573172013901
0.35735735735735735,3.974448208419032
0.35835835835835833,4.269019375071666
0.35935935935935936,3.681864920594946
0.36036036036036034,4.341914893931477
0.3613613613613614,4.8343167651238765
0.36236236236236236,3.9982210764363932
0.36336336336336333,4.237063027793724
0.36436436436436437,4.363841615905469
0.36536536536536535,3.7996827955624783
0.3663663663663664,4.092828418956704
0.36736736736736736,3.96653829124976
0.3683683683683684,3.9875161027434802
0.36936936936936937,3.529590707940192
0.37037037037037035,3.904755599616543
0.3713713713713714,4.116897965757875
0.37237237237237236,4.56786859977344
0.3733733733733734,4.295336367855272
0.3743743743743744,4.864709280593353
0.37537537537537535,3.3758812978476023
0.3763763763763764,4.1661795829288195
0.37737737737737737,3.791189070537383
0.3783783783783784,4.762960645265561
0.3793793793793794,3.231501372426776
0.38038038038038036,3.182439298331524
0.3813813813813814,3.268320333448183
0.38238238238238237,2.4708605471405685
0.3833833833833834,3.233806768464025
0.3843843843843844,3.0800869496134116
0.38538538538538536,3.496921530737729
0.3863863863863864,3.553785771225905
0.38738738738738737,4.2812977749487295
0.3883883883883884,3.7778601116530286
0.3893893893893894,2.972773504706659
0.39039039039039036,2.769746672412611
0.3913913913913914,3.4218042298118747
0.3923923923923924,2.4717912505312714
0.3933933933933934,4.002883819942458
0.3943943943943944,3.631315434333233
0.39539539539539537,2.7606539984117413
0.3963963963963964,2.0915378585897084
0.3973973973973974,3.577132963285732
0.3983983983983984,2.7942585352571805
0.3993993993993994,3.421020162786574
0.40040040040040037,1.954745592934093
0.4014014014014014,2.401395349446302
0.4024024024024024,2.6521164822581866
0.4034034034034034,2.620697493051007
0.4044044044044044,2.3192004217367668
0.40540540540540543,2.802010229719424
0.4064064064064064,1.9024661850703755
0.4074074074074074,2.3101298432448005
0.4084084084084084,2.385875787369453
0.4094094094094094,2.526734250458474
0.41041041041041043,2.5685010093775675
0.4114114114114114,1.5929566535980344
0.4124124124124124,1.3302237673237733
0.4134134134134134,2.6775551829104804
0.4144144144144144,2.145756311766399
0.41541541541541543,1.5456991365507124
0.4164164164164164,2.635336105727844
0.4174174174174174,1.8569039052220573
0.4184184184184184,2.327524639970575
0.4194194194194194,1.7099620568164509
0.42042042042042044,2.6444352551658925
0.4214214214214214,2.4291363765752516
0.4224224224224224,1.363949280555126
0.42342342342342343,1.910757586373588
0.4244244244244244,1.6837908831518829
0.42542542542542544,1.981154271279828
0.4264264264264264,0.7497319348270723
0.4274274274274274,1.5102090101357537
0.42842842842842843,1.6310344829437786
0.4294294294294294,0.15675574578485219
0.43043043043043044,0.3784787574929114
0.4314314314314314,-0.11583125426714691
0.43243243243243246,0.7024675858328736
0.43343343343343343,1.1290527256574538
0.4344344344344344,1.4543102460674473
0.43543543543543545,0.6727838798228654
0.4364364364364364,1.3824188134137914
0.43743743743743746,-0.18978021185378502
0.43843843843843844,-0.41946115004568574
0.4394394394394394,0.33623100022843533
0.44044044044044045,0.48764273140495
0.44144144144144143,0.21071331041738406
0.44244244244244246,-0.8753490353251697
0.44344344344344344,0.0449990955867782
0.4444444444444444,-0.6315976649245821
0.44544544544544545,0.2864572751178793
0.44644644644644643,0.06582503367841178
0.44744744744744747,-0.6565730598273365
0.44844844844844844,-0.5127747065234713
0.4494494494494494,-0.8546901494627203
0.45045045045045046,-0.42568423570343317
0.45145145145145144,0.013960871597247071
0.45245245245245247,-1.0257284122628392
0.45345345345345345,-0.3500719809311268
0.4544544544544544,-0.9364139552764085
0.45545545545545546,-1.1368568982211182
0.45645645645645644,-0.8630018633400918
0.4574574574574575,-1.3960904174547544
0.45845845845845845,-1.2241784330623484
0.45945945945945943,-1.6150648587505474
0.46046046046046046,-0.10240882326917011
0.46146146146146144,-1.1356442576967334
0.4624624624624625,-1.5714885075692926
0.46346346346346345,-1.1828165945322164
0.46446446446446443,-1.4139685427490756
0.46546546546546547,-1.536090650749217
0.46646646646646645,-1.1861134940352893
0.4674674674674675,-1.181810041907068
0.46846846846846846,-1.8929440913727278
0.4694694694694695,-1.9824814456660198
0.47047047047047047,-1.8987129028079028
0.47147147147147145,-2.978485138342552
0.4724724724724725,-2.651167334273184
0.47347347347347346,-1.275878758610474
0.4744744744744745,-1.2022601901293675
0.4754754754754755,-2.214361639883734
0.47647647647647645,-1.866323616534652
0.4774774774774775,-2.063382025145303
0.47847847847847846,-0.7436059889973197
0.4794794794794795,-1.7869204159788707
0.4804804804804805,-2.47393837858741
0.48148148148148145,-2.95061993845319
0.4824824824824825,-3.3385297782408707
0.48348348348348347,-2.495606956803389
0.4844844844844845,-3.037110206688932
0.4854854854854855,-3.431210453234258
0.48648648648648646,-3.104060471147163
0.4874874874874875,-3.381769249751567
0.48848848848848847,-2.0571657229908706
0.4894894894894895,-2.5191674790309864
0.4904904904904905,-3.022723637728317
0.49149149149149146,-2.3370041374911805
0.4924924924924925,-3.0960098324753913
0.4934934934934935,-3.622522888414128
0.4944944944944945,-2.4869648804919637
0.4954954954954955,-3.0351678434417604
0.4964964964964965,-3.8787823670038475
0.4974974974974975,-3.510296375846982
0.4984984984984985,-3.9073262588885043
0.4994994994994995,-4.214720651039686
0.5005005005005005,-3.113440617644535
0.5015015015015015,-2.6744262104382215
0.5025025025025025,-4.380411758888894
0.5035035035035035,-3.4510170546008863
0.5045045045045045,-4.108569065938003
0.5055055055055055,-4.076921328284348
0.5065065065065065,-4.179023731637176
0.5075075075075075,-4.363640290473662
0.5085085085085085,-3.9555451500065577
0.5095095095095095,-4.442778117182515
0.5105105105105106,-3.9389010881647266
0.5115115115115115,-4.1453978520884345
0.5125125125125125,-4.285218675904797
0.5135135135135135,-4.664302799971552
0.5145145145145145,-4.542987513202128
0.5155155155155156,-3.920285976598043
0.5165165165165165,-4.090196099466336
0.5175175175175175,-4.871393480937542
0.5185185185185185,-4.3741938319185305
0.5195195195195195,-4.0886886094600925
0.5205205205205206,-5.338880358603692
0.5215215215215215,-4.271562029535958
0.5225225225225225,-4.912882974548167
0.5235235235235235,-4.333861193079644
0.5245245245245245,-5.0376361024726215
0.5255255255255256,-5.5945464375629275
0.5265265265265265,-5.541224836930904
0.5275275275275275,-4.738005444225955
0.5285285285285285,-4.6660239353158
0.5295295295295295,-5.281120835376082
0.5305305305305306,-4.54198099531446
0.5315315315315315,-5.7235868178063996
0.5325325325325325,-4.956648799966235
0.5335335335335335,-5.5591295547568915
0.5345345345345345,-5.30878058714081
0.5355355355355356,-4.987631078740908
0.5365365365365365,-5.469230253591597
0.5375375375375375,-5.258218440610615
0.5385385385385385,-4.588934160054759
0.5395395395395395,-5.405888242806342
0.5405405405405406,-4.724179081093688
0.5415415415415415,-5.730681906421206
0.5425425425425425,-4.923949859691937
0.5435435435435435,-4.490311036397984
0.5445445445445445,-6.468380909243855
0.5455455455455456,-5.6516896831269685
0.5465465465465466,-4.984609823248763
0.5475475475475475,-5.3937933786447365
0.5485485485485485,-5.125044226243149
0.5495495495495496,-5.63017880079062
0.5505505505505506,-5.301683989929197
0.5515515515515516,-5.438835048027142
0.5525525525525525,-4.792349227727398
0.5535535535535535,-5.26350152847605
0.5545545545545546,-5.235611924601169
0.5555555555555556,-5.623284575686065
0.5565565565565566,-5.6733156556702875
0.5575575575575575,-5.657193948176931
0.5585585585585585,-5.254329359970045
0.5595595595595596,-5.671929080340744
0.5605605605605606,-5.325674374633176
0.5615615615615616,-4.441232798546878
0.5625625625625625,-5.050991702409247
0.5635635635635635,-5.656439318123066
0.5645645645645646,-4.89895005882156
0.5655655655655656,-5.708983618337479
0.5665665665665666,-6.528660172999562
0.5675675675675675,-6.017559854844892
0.5685685685685685,-6.452102171723195
0.5695695695695696,-5.694927216673222
0.5705705705705706,-5.511704467732972
0.5715715715715716,-4.683721402067033
0.5725725725725725,-5.35879041820845
0.5735735735735735,-5.631410616475542
0.5745745745745746,-5.106060686357211
0.5755755755755756,-6.624535933136859
0.5765765765765766,-5.39867239545609
0.5775775775775776,-5.127870100843202
0.5785785785785785,-6.248735617713874
0.5795795795795796,-4.933027300829294
0.5805805805805806,-5.330445341408209
0.5815815815815816,-5.701459589470355
0.5825825825825826,-5.170885223241774
0.5835835835835835,-4.344734358801352
0.5845845845845846,-5.381302167103363
0.5855855855855856,-5.339635245681717
0.5865865865865866,-5.68429792284402
0.5875875875875876,-5.869779323071375
0.5885885885885885,-5.019302752686328
0.5895895895895896,-5.851506162702241
0.5905905905905906,-5.376061074545557
0.5915915915915916,-5.6384455797549515
0.5925925925925926,-5.147298765580048
0.5935935935935935,-5.206535116782065
0.5945945945945946,-4.840585935253412
0.5955955955955956,-5.599772735031315
0.5965965965965966,-5.464536227280533
0.5975975975975976,-5.803247202276564
0.5985985985985985,-5.519717741261876
0.5995995995995996,-5.092072688552086
0.6006006006006006,-4.884833433190288
0.6016016016016016,-5.70647516595234
0.6026026026026026,-4.792121280239714
0.6036036036036035,-4.530111081529205
0.6046046046046046,-4.981699463366749
0.6056056056056056,-4.229994181549323
0.6066066066066066,-5.53475729773403
0.6076076076076076,-5.749163296861681
0.6086086086086087,-5.994679180116056
0.6096096096096096,-4.335297125344564
0.6106106106106106,-4.733661066767357
0.6116116116116116,-5.065692525261448
0.6126126126126126,-4.874511161416518
0.6136136136136137,-5.553381595334609
0.6146146146146146,-3.743456324529496
0.6156156156156156,-4.876977952751887
0.6166166166166166,-4.8617157090847885
0.6176176176176176,-4.527930039396818
0.6186186186186187,-4.62429201169126
0.6196196196196196,-4.726428269040962
0.6206206206206206,-5.206778880644858
0.6216216216216216,-4.54858389686775
0.6226226226226226,-3.815694622474957
0.6236236236236237,-4.056005324421691
0.6246246246246246,-3.903757485455241
0.6256256256256256,-4.92722833742021
0.6266266266266266,-5.13733411279232
0.6276276276276276,-4.675985099811643
0.6286286286286287,-4.555445059280608
0.6296296296296297,-4.006090747254266
0.6306306306306306,-5.3689680741801356
0.6316316316316316,-3.7271872277634848
0.6326326326326326,-4.539877418751945
0.6336336336336337,-4.642916581288235
0.6346346346346347,-4.903829307160676
0.6356356356356356,-5.193211984706075
0.6366366366366366,-3.9219172577470474
0.6376376376376376,-4.264281708389469
0.6386386386386387,-4.913085346803674
0.6396396396396397,-4.882541321774661
0.6406406406406406,-4.3695308769573264
0.6416416416416416,-3.3335105736824486
0.6426426426426426,-4.263952647001743
0.6436436436436437,-4.85162345933828
0.6446446446446447,-4.188584393357482
0.6456456456456456,-4.1675078207043486
0.6466466466466466,-5.344801193253567
0.6476476476476476,-3.988502102712006
0.6486486486486487,-4.041609927372222
0.6496496496496497,-3.5426248327860925
0.6506506506506506,-2.9306387756438337
0.6516516516516516,-3.256032594557234
0.6526526526526526,-3.917773169314833
0.6536536536536537,-4.300426797251109
0.6546546546546547,-2.4241460639711465
0.6556556556556556,-3.644711697589172
0.6566566566566566,-3.630689687762517
0.6576576576576576,-3.612894330488549
0.6586586586586587,-3.4648163767607616
0.6596596596596597,-3.598920851027623
0.6606606606606606,-3.776313771485015
0.6616616616616616,-3.7255198296831464
0.6626626626626626,-3.4309452007867254
0.6636636636636637,-3.6486348346682096
0.6646646646646647,-3.6955798746037547
0.6656656656656657,-3.248061940105176
0.6666666666666666,-3.3907760667248636
0.6676676676676676,-2.473196408289621
0.6686686686686687,-4.512482908572528
0.6696696696696697,-2.602953863082372
0.6706706706706707,-2.4872825943022514
0.6716716716716716,-4.108551166812316
0.6726726726726726,-3.2046479152432066
0.6736736736736737,-3.180393982099123
0.6746746746746747,-3.6597242528408427
0.6756756756756757,-3.306100999366238
0.6766766766766766,-3.433638096051276
0.6776776776776777,-1.9633095164758765
0.6786786786786787,-2.3326408383566757
0.6796796796796797,-2.12568210595417
0.6806806806806807,-2.361551056662591
0.6816816816816816,-3.247791626199673
0.6826826826826827,-2.906359047255328
0.6836836836836837,-2.360202538662263
0.6846846846846847,-3.1767054757049333
0.6856856856856857,-2.1698579754576772
0.6866866866866866,-2.6072023022416104
0.6876876876876877,-2.63510204466488
0.6886886886886887,-2.052836057494379
0.6896896896896897,-2.1467837938366165
0.6906906906906907,-2.5099754988502467
0.6916916916916916,-1.7103844974027698
0.6926926926926927,-2.791120428946016
0.6936936936936937,-1.9031449851463333
0.6946946946946947,-1.875073023861457
0.6956956956956957,-2.286896670405034
0.6966966966966966,-1.9295476743087048
0.6976976976976977,-2.678654559160057
0.6986986986986987,-1.5515625235484143
0.6996996996996997,-2.066501778518477
0.7007007007007007,-2.195884964402561
0.7017017017017017,-1.370491217787825
0.7027027027027027,-2.207641166555996
0.7037037037037037,-2.520175971591093
0.7047047047047047,-2.5547397386738133
0.7057057057057057,-1.4339050642770004
0.7067067067067067,-2.3376158164359975
0.7077077077077077,-0.7805024349028874
0.7087087087087087,-2.6593708961237184
0.7097097097097097,-0.7306938730832394
0.7107107107107107,-1.4339392299212381
0.7117117117117117,-1.5483412351673578
0.7127127127127127,-1.7329924428885328
0.7137137137137137,-1.2215251906570936
0.7147147147147147,-1.4004836288010618
0.7157157157157157,-0.7906015323088921
0.7167167167167167,-1.2457384280281645
0.7177177177177178,-1.1883150855383617
0.7187187187187187,-1.4059000085832647
0.7197197197197197,-1.213209097612988
0.7207207207207207,-0.991492395490812
0.7217217217217217,-1.9611491858180576
0.7227227227227228,-1.740844172294726
0.7237237237237237,-0.6558206390457744
0.7247247247247247,-0.9027358814948314
0.7257257257257257,-1.040890757104283
0.7267267267267267,-0.900427018091705
0.7277277277277278,-0.6966122195781742
0.7287287287287287,-1.1010559295309497
0.7297297297297297,-1.1811150910526076
0.7307307307307307,-0.6548400106568333
0.7317317317317317,-1.2027618153859247
0.7327327327327328,-0.47027428372317687
0.7337337337337337,-1.486529675890362
0.7347347347347347,-0.08150873944943726
0.7357357357357357,-0.3206474346897822
0.7367367367367368,-0.38980128964075095
0.7377377377377378,0.012649591135107774
0.7387387387387387,0.3931524418092011
0.7397397397397397,0.10670289017358603
0.7407407407407407,-1.2818244255151314
0.7417417417417418,-0.9620880680824748
0.7427427427427428,-0.5956275381168823
0.7437437437437437,-0.23109704340434872
0.7447447447447447,0.053757718101348495
0.7457457457457457,-0.5288770632833042
0.7467467467467468,-0.033558505437283656
0.7477477477477478,-0.46557266771261946
0.7487487487487487,-0.35458120941885846
0.7497497497497497,-0.7130949601063632
0.7507507507507507,-0.4323233381184193
0.7517517517517518,-0.6074907225401318
0.7527527527527528,-0.38052535549276534
0.7537537537537538,0.673294048471786
0.7547547547547547,-0.2891614394500017
0.7557557557557557,1.5407976471160079
0.7567567567567568,0.5103386990487462
0.7577577577577578,0.3951762256760183
0.7587587587587588,-0.08733628681178368
0.7597597597597597,0.7310887332465734
0.7607607607607607,0.13221352972833772
0.7617617617617618,0.5201441462537819
0.7627627627627628,1.778297116162843
0.7637637637637638,0.48934995791458485
0.7647647647647647,1.1511516983852639
0.7657657657657657,0.26407260225411955
0.7667667667667668,0.6373235560247691
0.7677677677677678,1.5793868345438735
0.7687687687687688,0.41968391976205904
0.7697697697697697,1.6785853269832987
0.7707707707707707,1.1654436947925229
0.7717717717717718,0.5695544698750947
